Timestamp,SpeedRef,ENC1Speed,FC1Speed,FC2Speed,ENC1Position,FC1Position,FC2Position,FC3Position,FC1Torque,FC2Torque,FC3Torque,AntiBacklashEnabled,Offset,BaseTorque,GainTorque,LoadTorque,MaxTorque,SlaveDroop,MasterDroop,SlaveDelay,DegreeOffset,DegreeGain,Running,TestIndex,AntiBacklashMode
2025-08-08 09:09:04.209,-1.25,-0,0.0292,0,-1.97757,-12,5,-6,3.78562,4.9928,-0.967137,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.218,-1.25,-0,-0,0,-1.97757,-12,5,-6,3.77379,4.99195,-0.761538,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.228,-1.25,-0,-0,0,-1.97757,-12,5,-6,3.77379,4.99173,-0.504563,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.238,-1.25,-0,-0,0,-1.97208,-12,5,-6,3.77031,4.99207,-0.221428,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.258,-1.25,0.10472,-0,0,-1.97757,-12,5,-6,3.77109,4.99268,-0.0621335,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.268,-1.25,-0,-0,0,-1.96658,-12,5,-6,3.77401,4.99311,-0.326919,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.279,-1.25,-0,0.2044,0,-1.96658,-12,5,-6,3.78102,4.99349,-0.7505,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.288,-1.25,-0,0.0292,0,-1.96658,-12,5,-6,3.78195,4.99374,-0.894256,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.298,-1.25,-0,0.0292,0,-1.96658,-12,5,-6,3.77749,4.99399,-0.973224,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.309,-1.25,-0,0.0292,0,-1.96658,-12,5,-6,3.77749,4.99431,-0.963804,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.318,-1.25,-0,-0,0,-1.96658,-12,5,-6,3.76379,4.9948,-0.865418,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.328,-1.25,-0,-0,0,-1.96658,-12,5,-6,3.76379,4.99535,-0.692302,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.338,-1.25,-0,-0,0,-1.96658,-12,5,-6,3.76206,4.99576,-0.46332,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.349,-1.25,-0,-0,0,-1.96658,-12,5,-5,3.76206,4.99595,-0.198788,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.358,-1.25,-0,-0,0,-1.96658,-12,5,-5,3.76889,4.996,-0.0752869,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
2025-08-08 09:09:04.378,-1.25,-0,-0,0,-1.96658,-12,5,-5,3.77659,4.9955,-0.55418,1,1,3.8,6,1.2,5,0,0,0,0,0,1,1,7
