Timestamp,SpeedRef,ENC1Speed,FC1Speed,FC2Speed,ENC1Position,FC1Position,FC2Position,FC3Position,FC1Torque,FC2Torque,FC3Torque,AntiBacklashEnabled,Offset,BaseTorque,GainTorque,LoadTorque,MaxTorque,SlaveDroop,MasterDroop,SlaveDelay,DegreeOffset,DegreeGain,Running,TestIndex,AntiBacklashMode
2025-08-07 13:50:50.882,10,11.205,9.8112,10.5996,2528.1,2533,2537,2510,2.91235,-3.49921,-3.97526,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:50.902,10,10.9956,9.8112,9.8404,2516.58,2533,2525,2486,2.91128,-3.46918,-3.9704,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:50.922,10,10.9956,9.6944,9.8404,2510.78,2520,2513,2486,2.92064,-3.4634,-3.96063,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:50.931,10,10.8909,9.8696,9.8404,2505.04,2508,2513,2474,2.92959,-3.4663,-3.94416,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:50.941,10,10.7861,9.8696,9.8404,2498.49,2508,2501,2474,2.93993,-3.47664,-3.92577,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:50.951,10,10.6814,9.8696,9.5776,2492.76,2508,2501,2461,2.95019,-3.511,-3.91191,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:50.962,10,10.5767,9.8696,9.5776,2480.55,2484,2488,2449,2.95956,-3.52898,-3.91316,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:50.972,10,10.5767,10.1032,10.2492,2474.73,2484,2476,2449,2.96902,-3.54223,-3.92628,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:50.991,10,10.472,10.1032,10.1032,2468.19,2484,2476,2436,2.96742,-3.54421,-3.93736,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.001,10,10.472,10.1032,10.1032,2455.9,2471,2463,2424,2.96328,-3.53284,-3.94135,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.021,10,10.5767,10.3368,10.0156,2449.96,2459,2451,2424,2.95404,-3.50054,-3.93567,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.031,10,10.6814,10.3368,10.0156,2443.41,2459,2451,2411,2.9478,-3.48228,-3.92862,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.041,10,10.7861,9.4316,10.0156,2436.88,2447,2438,2411,2.93978,-3.46678,-3.92339,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.051,10,10.7861,9.4316,10.0156,2431.08,2447,2438,2399,2.93172,-3.46678,-3.92295,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.061,10,10.7861,9.2856,9.8404,2419.22,2435,2426,2387,2.92734,-3.47387,-3.94872,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.081,10,10.7861,9.6944,9.8404,2406.92,2423,2415,2375,2.94978,-3.49225,-3.98913,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.101,10,10.7861,10.1032,9.7236,2393.71,2411,2403,2363,2.96979,-3.5422,-3.99155,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.121,10,10.7861,10.1032,9.7236,2387.89,2398,2390,2363,3.02104,-3.58166,-3.98051,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.131,10,10.7861,10.6288,9.7236,2381.8,2398,2390,2350,3.04417,-3.5877,-3.95934,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.141,10,10.7861,10.6288,10.3952,2375.93,2386,2377,2350,3.05742,-3.58421,-3.95934,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.151,10,10.6814,10.1032,10.3952,2369.24,2386,2377,2338,3.05897,-3.57442,-3.95912,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.161,10,10.8909,9.9864,10.512,2356.93,2373,2365,2325,3.03399,-3.54571,-3.97218,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.171,10,10.8909,9.9864,10.512,2350.52,2361,2353,2325,3.03399,-3.54571,-3.97444,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.191,10,10.9956,9.9864,9.8404,2344.04,2361,2353,2313,2.99398,-3.51927,-3.96831,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.201,10,10.9956,9.9864,9.8404,2331.98,2348,2341,2301,2.9744,-3.5121,-3.93961,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.221,10,10.8909,9.5776,9.7528,2325.58,2336,2328,2301,2.94248,-3.51073,-3.92592,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.231,10,10.8909,9.5776,9.7528,2320.3,2336,2328,2289,2.93132,-3.52764,-3.91528,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.241,10,10.6814,9.5776,9.7528,2314.8,2324,2317,2289,2.92336,-3.54473,-3.91528,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.251,10,10.5767,9.7236,9.5192,2308.58,2324,2317,2277,2.92064,-3.56458,-3.91675,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.261,10,10.472,10.2784,9.5192,2296.63,2312,2304,2264,2.94051,-3.58331,-3.92324,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.271,10,10.5767,10.5412,10.1032,2290.54,2299,2292,2264,2.95697,-3.59652,-3.925,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.291,10,10.472,10.5412,9.928,2284.69,2299,2292,2252,2.97039,-3.59758,-3.92465,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.301,10,10.472,10.5412,9.928,2272.23,2287,2279,2239,2.97896,-3.58688,-3.9192,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.321,10,10.472,10.2784,10.074,2265.91,2275,2267,2239,2.97883,-3.5743,-3.91878,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.331,10,10.5767,9.5776,10.5996,2253.74,2262,2267,2227,2.96161,-3.55518,-3.9385,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.341,10,10.6814,9.782,10.5996,2247,2262,2254,2214,2.95309,-3.55518,-3.94464,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.351,10,10.7861,9.782,9.344,2240.83,2249,2242,2214,2.94484,-3.55176,-3.94233,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.371,10,10.8909,10.3368,9.344,2234.8,2249,2242,2202,2.93622,-3.54634,-3.92226,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.381,10,10.7861,10.1324,9.636,2222.46,2237,2230,2202,2.92738,-3.54099,-3.91206,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.401,10,10.8909,10.1324,9.636,2209.78,2225,2218,2178,2.91575,-3.53895,-3.90041,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.411,10,10.8909,9.9864,9.782,2203.81,2213,2205,2178,2.92045,-3.54288,-3.90305,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.431,10,10.8909,9.9864,10.5704,2197.65,2213,2205,2165,2.93377,-3.55075,-3.91515,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.441,10,10.8909,10.3368,10.3368,2191.38,2201,2192,2165,2.94937,-3.54797,-3.93021,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.451,10,10.7861,10.3368,10.3368,2185.27,2201,2192,2153,2.9596,-3.53605,-3.93743,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.461,10,10.8909,9.9572,10.3368,2178.9,2188,2180,2153,2.9624,-3.51871,-3.93532,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.471,10,10.8909,9.9572,9.9864,2172.4,2188,2180,2140,2.95946,-3.50395,-3.92846,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.481,10,10.8909,9.8696,10.4536,2166.41,2176,2168,2140,2.95247,-3.49422,-3.92177,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.491,10,10.8909,9.8696,10.4536,2160.51,2176,2168,2128,2.943,-3.48819,-3.91998,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.501,10,10.8909,9.8696,10.4536,2147.67,2163,2155,2116,2.93246,-3.48487,-3.93043,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.511,10,10.8909,9.928,9.9572,2142.13,2151,2143,2116,2.90912,-3.48274,-3.93822,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.531,10,10.7861,9.928,9.5484,2136.37,2151,2143,2104,2.90241,-3.48443,-3.94493,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.541,10,10.6814,9.928,9.2856,2124.56,2139,2131,2104,2.90204,-3.48974,-3.93872,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.561,10,10.5767,9.4608,9.2856,2118.83,2127,2119,2092,2.92141,-3.51639,-3.92197,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.571,10,10.472,10.0156,9.8404,2106.43,2115,2107,2080,2.97734,-3.53889,-3.88879,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.580,10,10.472,10.0156,10.4244,2100.57,2115,2107,2068,3.00677,-3.56327,-3.88673,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.591,10,10.472,10.0156,10.4244,2094.28,2103,2094,2068,3.00677,-3.58254,-3.89392,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.601,10,10.472,9.6652,10.4244,2088.03,2103,2094,2055,3.02818,-3.59396,-3.90435,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.610,10,10.472,9.6652,10.4244,2081.58,2090,2082,2055,3.03191,-3.59469,-3.91441,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.630,10,10.6814,10.366,10.1032,2068.6,2078,2070,2043,3.00727,-3.5856,-3.92725,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.640,10,10.7861,10.366,9.5192,2062.11,2078,2070,2030,2.99162,-3.57264,-3.92873,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.660,10,10.9956,10.1324,9.636,2049.29,2065,2057,2018,2.95921,-3.53806,-3.92428,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.680,10,11.1003,9.928,9.636,2037.12,2053,2045,2006,2.94616,-3.53454,-3.92833,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.700,10,10.9956,9.928,9.928,2025.2,2041,2033,1994,2.94997,-3.53771,-3.94538,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.720,10,10.9956,9.5776,10.0448,2019.18,2030,2033,1994,2.97493,-3.54486,-3.94913,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.730,10,10.8909,9.5776,9.8988,2013.25,2030,2021,1982,2.99853,-3.57612,-3.95132,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.740,10,10.7861,9.5776,9.8988,2007.49,2017,2021,1982,3.02674,-3.59684,-3.95392,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.750,10,10.6814,10.1032,9.8988,2002.03,2017,2009,1969,3.05308,-3.59684,-3.9587,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.760,10,10.472,10.1616,10.3076,1989.62,2004,1996,1957,3.07653,-3.62791,-3.96594,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.770,10,10.472,9.9864,9.928,1983.69,1992,1996,1957,3.06845,-3.63155,-3.96563,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.790,10,10.3673,9.9864,9.928,1977.61,1992,1984,1944,3.05053,-3.6275,-3.96707,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.800,10,10.3673,10.3076,9.928,1965.63,1980,1972,1944,3.02956,-3.60889,-3.95952,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.820,10,10.472,10.3076,9.6944,1959.29,1967,1972,1932,2.99597,-3.58786,-3.94329,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.830,10,10.472,10.2784,9.782,1952.72,1967,1960,1932,2.98578,-3.57623,-3.91146,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.840,10,10.6814,10.2784,9.782,1946.35,1955,1960,1920,2.98084,-3.56647,-3.91146,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.850,10,10.6814,10.0448,9.782,1940.16,1955,1948,1920,2.98034,-3.56647,-3.90496,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.860,10,10.7861,9.344,9.928,1934.2,1943,1948,1908,2.9828,-3.56154,-3.90571,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.870,10,10.6814,9.344,10.0156,1928.38,1943,1936,1908,2.98735,-3.56981,-3.91679,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.880,10,10.6814,9.4024,10.0156,1922.01,1931,1936,1896,2.99444,-3.58635,-3.91679,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.890,10,10.7861,9.4024,10.0156,1915.9,1931,1924,1896,3.00531,-3.58635,-3.92337,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.900,10,10.7861,9.4024,10.1324,1903.91,1919,1911,1883,3.01908,-3.63556,-3.9475,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.920,10,10.7861,10.2784,10.22,1897.18,1906,1911,1870,3.04025,-3.67004,-3.95804,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.930,10,10.8909,10.4536,10.22,1890.79,1906,1899,1870,3.04026,-3.66973,-3.96027,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.940,10,10.7861,10.4536,9.636,1884.54,1893,1899,1858,3.02912,-3.66115,-3.95379,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.950,10,10.8909,10.2492,9.636,1878.15,1893,1886,1858,3.01052,-3.66115,-3.95379,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.960,10,10.8909,10.2492,10.0156,1872.13,1881,1886,1845,2.9921,-3.62971,-3.94958,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.970,10,10.9956,9.8404,10.5704,1859.1,1868,1873,1833,2.95903,-3.61011,-3.94908,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:51.990,10,10.9956,10.0156,10.1324,1847.3,1856,1861,1821,2.93093,-3.55901,-3.94293,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.000,10,10.8909,10.0156,10.1324,1841.09,1856,1849,1821,2.93093,-3.53457,-3.93621,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.010,10,10.8909,10.0156,9.7236,1835.33,1844,1837,1809,2.92665,-3.51639,-3.93325,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.030,10,10.7861,9.49,9.7236,1829.77,1844,1837,1809,2.93642,-3.5184,-3.93494,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.040,10,10.6814,9.49,9.7236,1823.46,1832,1837,1797,2.94502,-3.5382,-3.93494,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.050,10,10.6814,9.5776,10.22,1817.48,1832,1824,1797,2.95555,-3.5628,-3.93806,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.060,10,10.6814,9.5776,10.22,1811.57,1819,1824,1784,2.96949,-3.58668,-3.94871,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.070,10,10.5767,10.4828,10.2784,1805.36,1819,1812,1784,2.98397,-3.60314,-3.96282,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.080,10,10.472,10.658,10.2784,1799.39,1807,1812,1772,2.99191,-3.60434,-3.97054,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.090,10,10.472,10.658,10.2784,1793,1807,1799,1772,2.98967,-3.60434,-3.96875,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.100,10,10.5767,10.658,10.0156,1780.19,1794,1786,1747,2.97942,-3.56561,-3.94568,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.120,10,10.6814,9.8988,10.0156,1773.9,1782,1774,1747,2.94973,-3.53832,-3.93566,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.130,10,10.7861,9.8988,10.3368,1767.67,1782,1774,1747,2.93671,-3.49361,-3.92904,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.140,10,10.8909,9.3732,10.3368,1761.1,1770,1762,1735,2.92802,-3.49361,-3.92191,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.150,10,10.8909,9.4024,10.1908,1748.26,1758,1750,1723,2.92958,-3.47958,-3.91938,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.170,10,10.9956,9.4024,9.3148,1742.3,1758,1750,1723,2.9421,-3.50373,-3.92862,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.180,10,11.1003,9.7528,9.4024,1736.16,1746,1738,1711,2.96261,-3.52973,-3.93811,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.190,10,11.1003,9.7528,9.4024,1730.27,1746,1738,1711,2.99022,-3.52973,-3.94379,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.200,10,10.8909,10.2492,10.0448,1718.45,1734,1726,1699,3.02084,-3.59091,-3.93908,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.220,10,10.7861,10.366,10.4244,1705.37,1722,1713,1686,3.06916,-3.62152,-3.93568,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.240,10,10.8909,10.1324,10.22,1693.27,1709,1700,1674,3.07119,-3.60101,-3.94317,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.259,10,10.7861,9.7528,10.0448,1681.2,1697,1688,1662,3.03926,-3.53648,-3.95329,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.270,10,10.7861,10.0448,10.0448,1674.89,1684,1676,1649,3.02363,-3.53648,-3.965,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.289,10,10.7861,10.0448,10.1616,1668.41,1684,1676,1649,3.01058,-3.51988,-3.97848,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.300,10,10.8909,9.7528,10.1616,1656.37,1672,1664,1637,2.9985,-3.51799,-3.98429,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.319,10,10.8909,9.7528,9.6944,1650.29,1660,1652,1624,2.97293,-3.53238,-3.98535,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.329,10,10.8909,9.8696,9.6944,1644.22,1660,1652,1624,2.96264,-3.54623,-3.98883,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.339,10,10.6814,9.8696,9.6944,1638.14,1648,1640,1612,2.95867,-3.54623,-3.98883,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.349,10,10.6814,9.8988,9.8112,1632.18,1648,1640,1612,2.96079,-3.56192,-3.9858,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.359,10,10.6814,10.2492,9.8112,1626.47,1635,1627,1600,2.96787,-3.59153,-3.97963,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.369,10,10.5767,10.2492,9.8112,1620.57,1635,1627,1600,2.98041,-3.59153,-3.97139,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.379,10,10.5767,10.7164,10.0156,1614.56,1623,1615,1587,2.99417,-3.60589,-3.9625,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.389,10,10.472,10.7164,10.0156,1608.57,1623,1615,1587,3.00203,-3.60293,-3.95337,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.399,10,10.472,10.7164,10.512,1595.97,1610,1602,1575,3.00269,-3.59575,-3.93513,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.419,10,10.5767,9.5192,10.4536,1589.76,1598,1590,1563,2.992,-3.58699,-3.92996,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.429,10,10.5767,9.782,10.4536,1577.54,1585,1578,1550,2.98512,-3.58341,-3.93439,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.449,10,10.6814,10.1616,9.6652,1571.07,1585,1578,1550,2.97143,-3.57432,-3.94004,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.459,10,10.7861,9.928,9.7528,1559.1,1573,1566,1538,2.95225,-3.57141,-3.93418,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.479,10,10.7861,9.928,9.3732,1546.56,1561,1554,1526,2.93966,-3.58639,-3.93361,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.499,10,10.6814,9.928,9.782,1534.6,1549,1542,1514,2.93822,-3.59861,-3.94128,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.519,10,10.7861,10.0448,10.4244,1528.45,1537,1529,1502,2.95374,-3.63004,-3.94826,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.529,10,10.7861,10.0448,10.4244,1522.09,1537,1529,1502,2.96993,-3.63781,-3.96004,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.539,10,10.7861,10.3076,10.1032,1515.04,1524,1517,1489,2.98506,-3.63585,-3.97928,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.549,10,10.7861,10.3076,10.1032,1509.12,1524,1517,1489,2.99574,-3.63585,-3.99857,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.559,10,10.7861,10.3076,10.5704,1503.35,1512,1504,1477,3.00143,-3.60917,-4.00461,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.569,10,10.7861,10.1032,10.5704,1497.53,1512,1504,1464,3.0018,-3.59074,-3.98899,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.579,10,10.7861,9.7528,10.5704,1490.8,1499,1491,1464,2.99511,-3.57212,-3.98899,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.589,10,10.8909,9.782,10.366,1477.47,1487,1479,1452,2.96673,-3.55429,-3.97974,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.599,10,10.9956,9.782,10.1324,1471.49,1487,1479,1452,2.96673,-3.53847,-3.97301,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.619,10,10.9956,10.1616,10.1324,1465.54,1474,1479,1439,2.94081,-3.52596,-3.96389,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.629,10,10.9956,10.1616,9.4024,1459.68,1474,1467,1427,2.93202,-3.511,-3.95609,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.639,10,10.7861,9.9572,9.5192,1447.74,1462,1455,1415,2.92875,-3.50966,-3.93793,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.659,10,10.7861,9.9572,9.5192,1441.31,1450,1442,1415,2.95022,-3.52691,-3.92583,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.669,10,10.8909,9.9864,9.5192,1435.07,1450,1442,1403,2.96997,-3.52691,-3.91811,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.679,10,10.8909,9.928,10.2492,1429.27,1438,1430,1403,2.98971,-3.53955,-3.91703,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.689,10,10.6814,9.928,10.8332,1423.43,1438,1430,1403,3.00388,-3.5495,-3.92242,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.699,10,10.5767,9.928,10.8332,1411.22,1425,1417,1378,3.01115,-3.55062,-3.94289,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.719,10,10.5767,9.8404,10.074,1405.34,1413,1405,1378,3.00713,-3.54307,-3.9471,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.729,10,10.5767,9.8404,9.8988,1399.38,1413,1405,1366,2.99722,-3.53414,-3.94282,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.739,10,10.5767,9.9864,9.8988,1393.14,1401,1393,1366,2.98582,-3.52821,-3.93183,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.749,10,10.6814,9.9864,9.8988,1386.83,1401,1393,1354,2.97588,-3.5267,-3.91635,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.759,10,10.6814,9.782,9.6944,1379.91,1389,1381,1354,2.96896,-3.52907,-3.90085,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.769,10,10.6814,9.782,9.782,1373.64,1389,1381,1341,2.96558,-3.54303,-3.89083,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.779,10,10.7861,9.6652,9.782,1367.9,1377,1368,1341,2.96784,-3.54303,-3.89099,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.789,10,10.6814,9.6652,10.074,1362.16,1377,1368,1329,2.97865,-3.56378,-3.90513,0,1,3,6,4,5,0,0,0,0,0,1,1,4
2025-08-07 13:50:52.799,10,10.6814,9.6652,9.636,1350.04,1365,1356,1317,2.99663,-3.57399,-3.94244,0,1,3,6,4,5,0,0,0,0,0,1,1,4
